Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2024-02-27,3956.64697265625,3975.5414929029457,3855.0413264109793,3855.0413264109793,2960475
2024-02-28,3970.673583984375,4005.329150401131,3941.80155501499,3948.1640581220227,1939225
2024-02-29,3947.68212890625,3989.134188073283,3918.231839799758,3951.441640131803,3772719
2024-03-01,3946.958984375,3990.965551447671,3939.680727180605,3959.3464957466986,2043265
2024-03-04,3933.800048828125,3969.6608500355997,3929.172795528349,3957.2253274348386,1749271
2024-03-05,3867.669677734375,3917.7012506479123,3836.7251421207407,3915.773248063932,2070859
2024-03-06,3917.99072265625,3925.4134859596165,3815.951085910183,3850.269628012669,1744204
2024-03-07,3960.69580078125,3975.5413265310367,3892.347967996154,3918.6652503270284,2688905
2024-03-11,3973.950927734375,4003.497473992822,3941.8013896356006,3941.8013896356006,2304068
2024-03-12,4041.33447265625,4077.677510152172,3972.6973914286837,3973.95087554799,4039801
2024-03-13,3999.6416015625,4088.3297257716467,3983.1570843350432,4053.625677168068,2837260
2024-03-14,4056.13232421875,4072.905854187543,3938.9096615882368,4003.931743328917,2919608
2024-03-15,4067.36279296875,4086.4018200852124,4026.633734960116,4041.6722505194475,3373143
2024-03-18,4003.015380859375,4101.584513356153,3969.6128301002404,4063.5064621715787,1526904
2024-03-19,3834.12255859375,3911.91741929496,3823.80779137471,3905.4104102806077,8931209
2024-03-20,3827.952392578125,3873.356944681664,3817.637626480729,3842.508905301422,1817913
2024-03-21,3829.928955078125,3864.102754425691,3805.877169479174,3846.413471609479,3829582
2024-03-22,3770.112548828125,3796.237077913379,3716.2249708877794,3756.7130250453115,5852485
2024-03-26,3737.914794921875,3804.623633424318,3732.0825403700637,3735.5047918303717,3440925
2024-03-27,3702.632568359375,3754.7851338066603,3691.5465532017943,3748.519125239332,1968575
2024-03-28,3736.75830078125,3774.0651041658466,3702.2470070367644,3711.501513693479,4311783
2024-04-01,3775.752197265625,3791.706466296747,3748.0854062530193,3757.38792491717,1569676
2024-04-02,3743.988525390625,3769.1008078645373,3733.57726364239,3749.965286746423,2142666
2024-04-03,3805.202392578125,3837.6891894374253,3712.369019975766,3712.369019975766,3973090
2024-04-04,3859.1865234375,3883.6238156377817,3793.586186676922,3832.772746113048,3394637
2024-04-05,3836.002197265625,3857.9332269792126,3817.927172776405,3834.7971956330102,1636819
2024-04-08,3829.543701171875,3887.4800424748646,3817.445436871008,3839.617468448794,2302538
2024-04-09,3804.4794921875,3871.2848313602494,3783.753463613171,3840.581294889617,1876992
2024-04-10,3841.207763671875,3846.55801806557,3776.9571698668337,3813.974726395525,2101965
2024-04-12,3857.35498046875,3868.8749850999407,3803.467398128609,3828.0494330170336,4354821
2024-04-15,3799.32177734375,3917.8939341495293,3777.969243246711,3857.354607018968,4200329
2024-04-16,3733.38427734375,3787.27185580997,3723.7925114903446,3761.5330682004505,3051420
2024-04-18,3722.97314453125,3794.3092431059035,3711.405128546171,3737.2404113165585,3476284
2024-04-19,3688.46142578125,3713.862952102654,3664.0721478125593,3699.8366872626957,2957749
2024-04-22,3725.479736328125,3738.3972603639736,3674.7731708374076,3698.8732047489857,1728883
2024-04-23,3735.216064453125,3754.785339351188,3721.623786335675,3737.481561815315,1807586
2024-04-24,3693.137451171875,3757.6772950464315,3686.7749480656717,3749.965284179225,1317312
2024-04-25,3713.52587890625,3734.203660378575,3673.8090711533478,3674.0018243491027,2856271
2024-04-26,3683.78662109375,3737.240448418427,3665.663348800161,3716.3696781603508,2039178
2024-04-29,3730.8779296875,3738.204433993973,3681.7138614701853,3699.837133687338,1110693
2024-04-30,3683.111572265625,3742.0121474285693,3672.8450522838534,3732.6131344994965,2203078
2024-05-02,3724.226318359375,3731.7455756686804,3642.0452064531323,3642.0452064531323,2491044
2024-05-03,3705.042724609375,3753.4357810548227,3660.891650701486,3750.109788088734,2962234
2024-05-06,3779.8974609375,3798.116991928301,3714.2971233802227,3714.2971233802227,2053831
2024-05-07,3835.712890625,3844.4371493809062,3772.6190531850993,3789.296322593562,2062112
2024-05-08,3833.785400390625,3840.8709049687436,3796.816087142919,3818.409624811237,1247685
2024-05-09,3817.63818359375,3828.0494454742834,3769.2936089632835,3819.373433132488,1726486
2024-05-10,3753.724609375,3830.555702114814,3745.193338986932,3819.9516876977323,1672489
2024-05-13,3805.68408203125,3812.624843778882,3730.6847396774397,3744.6627574359213,931326
2024-05-14,3760.761962890625,3803.7565165936335,3752.7607047357924,3794.3092564355857,1058317
2024-05-15,3740.710693359375,3785.585002659969,3735.9871809495817,3763.9432197181372,1115021
2024-05-16,3787.853271484375,3796.1554365545103,3732.0689142850133,3778.2889857770965,2599399
2024-05-17,3722.941162109375,3806.3506386778695,3718.959935238837,3805.3796308618803,2765804
2024-05-21,3709.4443359375,3733.2826273192227,3699.5887005674736,3719.542960345249,1908117
2024-05-22,3720.902099609375,3729.883922266313,3706.8710835199486,3723.8151231737875,1311168
2024-05-23,3780.5703125,3791.7855001241255,3714.590379186899,3729.5924024471146,2095742
2024-05-24,3737.894775390625,3771.20039256436,3732.84558190637,3765.8112515024527,1309452
2024-05-27,3735.515869140625,3795.0386989115323,3729.9811717008683,3743.2353342852175,1841538
2024-05-28,3728.572998046875,3757.800429546109,3718.9601150288368,3746.1483351909274,1801993
2024-05-29,3693.3740234375,3737.3121299539716,3689.829939504806,3737.3121299539716,1568095
2024-05-30,3627.782470703125,3684.3920378888133,3607.7310166533625,3667.4965963683358,2919230
2024-05-31,3564.52099609375,3641.0850550916184,3547.8197095332066,3631.5691313456564,10956800
2024-06-03,3595.496337890625,3642.7843704806455,3588.844839615599,3624.5779741757774,2156773
2024-06-04,3607.294189453125,3636.424425168763,3487.374719090417,3592.7290715953063,3395997
2024-06-05,3637.832275390625,3674.099513045941,3592.7290086272424,3608.265134069955,2799670
2024-06-06,3719.348388671875,3728.5729632837224,3633.025885287047,3671.3806955152545,4328036
2024-06-07,3781.055908203125,3801.4956705235404,3726.048409226025,3726.048409226025,4552445
2024-06-10,3746.82763671875,3792.65915607512,3730.514658761413,3782.0752662013565,1734661
2024-06-11,3740.41943359375,3767.4618599772084,3729.641151634388,3733.525183034163,1419898
2024-06-12,3720.56201171875,3780.6189400983967,3716.4838262948692,3762.072595946105,2177001
2024-06-13,3765.7138671875,3777.2204046332804,3740.3221076214386,3744.982992551215,1932323
2024-06-14,3720.95068359375,3776.2495333069533,3717.0180543839074,3776.2495333069533,1860730
2024-06-18,3704.4921875,3730.6122041512417,3685.023432463032,3715.124676171696,1774045
2024-06-19,3691.48046875,3722.6985131351016,3682.9841501250635,3716.678074859463,1509050
2024-06-20,3677.449462890625,3699.491293571107,3670.458253815478,3685.9457815387977,2846526
2024-06-21,3700.26806640625,3765.3741884372653,3687.9363144502813,3716.046943550933,4642195
2024-06-24,3706.142578125,3745.1770438477656,3681.3818794944277,3698.3259180075647,1702154
2024-06-25,3727.164794921875,3736.0980191553563,3682.9353427839546,3706.3367252902267,1338808
2024-06-26,3744.060791015625,3754.8388361370185,3729.64122931863,3733.0397568642206,1639845
2024-06-27,3820.090576171875,3827.713082894561,3707.4053007609914,3719.9312076532374,4526556
2024-06-28,3790.960205078125,3845.191088358879,3784.8430452693433,3804.214604476234,2731571
2024-07-01,3862.863525390625,3885.682210715866,3771.39462992492,3771.39462992492,2658723
2024-07-02,3900.9267578125,3906.7528047871165,3867.0872772057432,3877.8169611298204,2307449
2024-07-03,3850.288818359375,3909.3747399537096,3840.3359880490075,3903.451497334263,1821198
2024-07-04,3904.3740234375,3930.008773285231,3866.6505101576217,3883.8858997440593,2518001
2024-07-05,3895.4892578125,3910.005777451078,3872.3792240578377,3893.741396306903,1668616
2024-07-08,3877.428466796875,3914.3753625930362,3862.7177928173237,3905.3935400556134,1758882
2024-07-09,3869.95166015625,3890.7797304480246,3859.853273670073,3869.4661562470596,1305801
2024-07-10,3795.8154296875,3887.235965522788,3788.872818041706,3868.204115896768,2669716
2024-07-11,3809.943359375,3864.6111473900187,3782.65818170251,3817.0317639171267,4872189
2024-07-12,4062.64794921875,4078.184072774983,3856.163014841732,3864.6107346129475,13509164
2024-07-15,4048.325927734375,4117.073090635592,4036.52780361105,4112.8979467266545,4848030
2024-07-16,4057.307861328125,4072.9407081082013,4024.730264121228,4051.0446711678437,2029521
2024-07-18,4190.4326171875,4199.608830756691,4039.3925401035453,4039.3925401035453,5613364
2024-07-19,4187.36669921875,4242.210165139937,4170.6753335625845,4201.965644438618,3903354
2024-07-22,4172.7197265625,4204.448199273992,4150.967200816628,4184.98293690205,1896386
2024-07-23,4187.318359375,4245.081616177857,4152.231941444686,4168.485624397003,2365208
2024-07-24,4191.11376953125,4223.0855539417125,4153.983881341023,4172.865088386702,1809793
2024-07-25,4206.9296875,4226.881580754772,4159.921270556034,4180.164952646039,2810342
2024-07-26,4270.5322265625,4304.207222014636,4221.090180135768,4233.694126303357,3552210
2024-07-29,4263.962890625,4312.528622312661,4254.13283866591,4296.956413340195,1746803
2024-07-30,4248.6337890625,4280.410731393362,4211.600846280304,4273.695311648534,1797906
2024-07-31,4268.09912109375,4295.983011841295,4228.827862811605,4233.694177958684,2330091
2024-08-01,4279.53466796875,4301.140820603216,4248.341304881239,4281.772982692347,2202244
2024-08-02,4168.5341796875,4280.4109590790185,4155.83328678204,4248.293277939953,2811282
2024-08-05,4043.956787109375,4125.662417143014,4000.598104662977,4125.662417143014,2787771
2024-08-06,4059.6748046875,4144.397158517448,4049.552489334075,4059.4314889381594,2203067
2024-08-07,4088.14306640625,4131.453273168871,4068.5314352980176,4114.956273985699,1237666
2024-08-08,4060.989013671875,4118.849698702761,4048.7747510877807,4069.213277475483,2441283
2024-08-09,4115.6865234375,4139.920680696993,4093.106628388425,4104.250681486476,1302536
2024-08-12,4083.471435546875,4125.662488095988,4074.420278352764,4116.903119756081,936912
2024-08-13,4084.73681640625,4120.796024689617,4071.1596058754535,4100.35749929555,1495593
2024-08-14,4180.40869140625,4191.066113362358,4076.1721093463825,4096.464741779619,3226545
2024-08-16,4297.97802734375,4308.635447646911,4209.460039616633,4233.694194096242,3457058
2024-08-19,4369.951171875,4374.087539910739,4272.965602270479,4302.796020235941,2055210
2024-08-20,4402.36083984375,4442.946101662421,4379.68399944817,4384.550315003112,2212298
2024-08-21,4429.80712890625,4438.079865497638,4372.433077396698,4397.202814104897,1896990
2024-08-22,4381.63037109375,4439.004419552914,4376.958898416258,4438.079629539649,1829872
2024-08-23,4344.548828125,4385.523297521228,4335.886882036633,4379.683719228923,1809253
2024-08-26,4382.068359375,4430.439247270348,4365.084729256575,4368.977781411987,1844164
2024-08-27,4376.90966796875,4389.416192742734,4366.836300729546,4384.549877673175,930697
2024-08-28,4385.57177734375,4440.512666618988,4338.125203645629,4378.467147167599,1848058
2024-08-29,4391.16845703125,4434.186878027949,4340.753616331135,4340.753616331135,2133641
2024-08-30,4431.99658203125,4469.467209186497,4367.809694255397,4379.683693470354,3637222
2024-09-02,4400.1708984375,4465.3310523365635,4391.363057572488,4453.651895268552,1216500
2024-09-03,4391.70361328125,4434.08902896589,4375.693246038111,4400.170716670119,1717263
2024-09-04,4359.48876953125,4367.031558606177,4318.076614442584,4357.2504544768835,1265505
2024-09-05,4356.27734375,4378.710869047752,4335.059922151713,4361.192132518999,1688793
2024-09-06,4337.59033203125,4398.127487096703,4321.288175064509,4354.330647484562,1649179
2024-09-09,4330.58251953125,4370.194516721649,4312.042048067538,4335.886993373408,1184938
2024-09-10,4387.32373046875,4418.565567962604,4321.725899001871,4323.672425011132,1385591
2024-09-11,4359.5859375,4427.714350991207,4351.702411750798,4400.560406944931,1325919
2024-09-12,4396.9111328125,4411.412658735143,4312.820816280963,4389.660132238104,2742216
2024-09-13,4401.6796875,4425.427211535814,4384.550162297965,4408.881739225256,1458786
2024-09-16,4392.580078125,4424.502920563753,4374.282920302377,4405.962446944413,1155120
2024-09-17,4385.1826171875,4414.526403441052,4346.592831851415,4392.579511498746,1699364
2024-09-18,4229.947265625,4376.812570238127,4205.469794060498,4376.812570238127,2961779
2024-09-19,4181.2841796875,4303.964278803147,4167.3177591316635,4272.673489899867,2927551
2024-09-20,4170.3349609375,4214.91069604027,4114.469754058897,4201.479380128484,5447908
2024-09-23,4154.3740234375,4194.1803937919585,4139.28844364055,4185.031814637753,1702319
2024-09-24,4157.0986328125,4176.272106636524,4126.635686818658,4137.974107280845,3012026
2024-09-25,4160.45654296875,4174.909595418056,4126.63564938008,4138.655544017252,2713073
2024-09-26,4177.73193359375,4201.382037268312,4146.10088226194,4146.10088226194,3964251
2024-09-27,4193.49853515625,4260.945471882041,4185.079429911023,4219.095162313533,3012477
2024-09-30,4154.3740234375,4183.81523562187,4146.1497591996595,4172.281971506063,2503416
2024-10-01,4173.2548828125,4180.895093433227,4129.506990226057,4141.769725491171,1823365
2024-10-03,4119.57958984375,4164.593010440353,4097.437853225962,4148.631589857814,3350119
2024-10-04,4138.55810546875,4183.084893245855,4111.111895371425,4112.036685426649,2965463
2024-10-07,4158.60693359375,4182.35445591413,4116.318465858437,4159.628669660445,1472619
2024-10-08,4139.53125,4164.981984834868,4091.549569609051,4158.363985893398,1541867
2024-10-09,4139.2392578125,4180.164778769149,4133.156363780531,4146.100572190123,1082504
2024-10-10,4114.37255859375,4179.046085211226,4086.342769873403,4139.531506147985,2378875
2024-10-11,4038.26318359375,4128.53333028406,4002.4957669806086,4032.228762673341,5759183
2024-10-14,4026.048828125,4054.030143087867,4011.985461044563,4029.309354652857,2137590
2024-10-15,4006.72900390625,4058.4583135131084,3985.5120601963704,4020.5980019179224,2759474
2024-10-16,3985.463623046875,4004.977595426913,3958.455572433729,3975.77970287216,2359151
2024-10-17,3999.137939453125,4019.5279907826875,3983.517019716296,4002.8361490146467,2522659
2024-10-18,4022.601806640625,4045.139127062989,3980.6008048786325,3990.3571794003938,2361000
2024-10-21,3980.45458984375,4039.0904965167197,3970.84446557748,4031.9194659025243,1595450
2024-10-22,3917.672119140625,3990.1620281792834,3908.7451318899793,3966.941809594268,1928049
2024-10-23,3967.185791015625,4013.333251962213,3897.8178728694957,3902.1596500870783,1966476
2024-10-24,3949.28271484375,3979.625134633495,3906.4523263232445,3906.4523263232445,2676744
2024-10-25,3958.697998046875,3992.3086623876147,3934.4533108195474,3958.2101792953617,1759676
2024-10-28,3991.1865234375,4033.285183767461,3952.307276110785,3969.8199205497963,1532534
2024-10-29,3975.966552734375,4003.528310936877,3961.1857405152614,3996.064779656481,1445885
2024-10-30,3985.137451171875,4006.9430436551293,3961.1369125988613,3975.7226449706964,1935002
2024-10-31,3871.7685546875,3978.942428383255,3863.5244655246142,3970.8445895669647,3740372
2024-11-01,3887.134521484375,3901.5251732826187,3879.183171869555,3892.647015766796,154895
2024-11-04,3867.572998046875,3894.6469365556954,3817.9131484555364,3869.670761423557,2269192
2024-11-05,3874.597900390625,3888.890893822637,3845.084867390591,3845.084867390591,967590
2024-11-06,4038.79736328125,4048.699987848678,3878.402666199812,3906.0620824219423,3792017
2024-11-07,4049.773193359375,4103.335591408104,3985.527613406063,4068.115462333184,3724349
2024-11-08,4045.968505859375,4068.1642578507667,4017.33345141976,4053.7736054607435,1648039
2024-11-11,4096.4091796875,4131.141492034985,4017.333477996721,4027.6267389954055,1406487
2024-11-12,4095.140380859375,4115.238606838428,4062.895754923275,4113.287332012994,1587640
2024-11-13,4049.23681640625,4094.5062969144287,4030.406728578088,4076.310754510587,1098813
2024-11-14,4044.895263671875,4058.6518471810027,4016.163026210019,4034.2609105993865,1825432
2024-11-18,3921.57470703125,4110.360552487288,3892.9884822771373,4110.360552487288,3313944
2024-11-19,3941.13623046875,4031.480113627816,3916.3063054982117,3921.9648120415777,1776233
2024-11-21,3973.625,3992.7473507024833,3925.965016292026,3946.3557432914004,2384347
